1.178	0.019470344228341718	-0.8964152525918513
1.179	0.018573249462247095	-0.8976366618593107
1.18	0.017675070904623096	-0.8985833598600425
1.181	0.01677608274252701	-0.8992564334239072
1.1820000000000002	0.01587655803777528	-0.8996570458427886
1.183	0.014976768650841433	-0.8997864361411194
1.184	0.014076985165493036	-0.8996459183274029
1.1849999999999998	0.013177476814186625	-0.8992368806269718
1.186	0.012278511404239092	-0.8985607846964272
1.187	0.01138035524479377	-0.8976191648199915
1.188	0.01048327307459911	-0.8964136270881301
1.189	0.00958752799061751	-0.8949458485587947
1.19	0.008693381377481522	-0.893217576401606
1.1909999999999998	0.0078010928378143	-0.8912306270253303
1.1920000000000002	0.006910920123430861	-0.8889868851889803
1.193	0.00602311906743634	-0.8864883030968943
1.194	0.0051379435172370725	-0.8837368994781577
1.195	0.004255645268480024	-0.8807347586506928
1.196	0.0033764739999356877	-0.8774840295704011
1.1969999999999998	0.0025006772093392224	-0.873986924865702
1.1980000000000002	0.0016285001502042836	-0.8702457198578246
1.199	0.000760185769623573	-0.8662627515672361
1.2	-0.00010402535293018869	-0.8620404177065558
1.201	-0.0009638950657895388	-0.857581175660331
1.202	-0.0018191877042508507	-0.852887541452044
1.2029999999999998	-0.002669670148693627	-0.8479620886987255
1.2040000000000002	-0.0035151118816483017	-0.8428074475535435
1.205	-0.004355285043800715	-0.8374263036367521
1.206	-0.005189964488921807	-0.8318213969553656
1.207	-0.0060189278377114465	-0.8259955208119534
1.208	-0.0068419555305457135	-0.819951520702928
1.209	-0.0076588308791173025	-0.813692293206705
1.21	-0.008469340116959123	-0.8072207848621228
1.211	-0.00927327244884155	-0.8005399910375058
1.212	-0.010070420099034133	-0.7936529547907514
1.2129999999999999	-0.01086057835842305	-0.7865627657208524
1.214	-0.011643545630475838	-0.7792725588111893
1.215	-0.012419123476045431	-0.7717855132650248
1.216	-0.01318711665700589	-0.7641048513335746
1.217	-0.013947333178712582	-0.7562338371370431
1.218	-0.014699584331279974	-0.7481757754790024
1.2189999999999999	-0.015443684729670587	-0.7399340106545287
1.22	-0.01617945235258903	-0.7315119252524274
1.221	-0.016906708580175442	-0.7229129389520021
1.222	-0.017625278230493032	-0.7141405073147287
1.223	-0.0183349895948049	-0.7051981205712203
1.224	-0.019035674471635476	-0.6960893024038228
1.2249999999999999	-0.019727168199612545	-0.6868176087253142
1.2260000000000002	-0.020409309689086105	-0.6773866264540626
1.227	-0.02108194145252067	-0.6677999722859741
1.228	-0.021744909633658053	-0.6580612914636759
1.229	-0.022398064035448025	-0.6481742565432966
1.23	-0.023041258146744646	-0.638142566159211
1.2309999999999999	-0.023674349167766447	-0.6279699437871673
1.2320000000000002	-0.02429719803431898	-0.617660136506118
1.233	-0.02490966944077868	-0.6072169137591871
1.234	-0.02551163186183736	-0.5966440661141197
1.2349999999999999	-0.026102957573006923	-0.5859454040235551
1.236	-0.02668352266988447	-0.5751247565855978
1.2369999999999999	-0.027253207086178115	-0.564185970304958
1.238	-0.027811894610494384	-0.5531329078550598
1.239	-0.028359472901888238	-0.5419694468414681
1.24	-0.02889583350417732	-0.5306994785670375
1.2409999999999999	-0.02942087185902231	-0.5193269067991397
1.242	-0.029934487317775604	-0.5078556465392785
1.243	-0.030436583152100866	-0.49628962279545974
1.244	-0.030927066563366527	-0.484632769357762
1.245	-0.03140584869081639	-0.4728890275772935
1.246	-0.031872844618521114	-0.4610623451490707
1.2469999999999999	-0.032327973381114525	-0.44915667489899697
1.248	-0.03277115796831911	-0.43717597357539534
1.249	-0.03320232532826531	-0.4251242006453465
1.25	-0.0336214063696098	-0.41300531709630856
1.2510000000000001	-0.034028335962457926	-0.40082328424314445
1.252	-0.03442305293809608	-0.3885820625410888
1.253	-0.0348055000875401	-0.3762856104048799
1.254	-0.03517562415890585	-0.3639378830343244
1.2550000000000001	-0.03553337585360875	-0.35154283124674485
1.256	-0.03587870982139934	-0.33910440031658867
1.257	-0.03621158465424193	-0.32662652882239557
1.258	-0.03653196287904413	-0.3141131475015921
1.259	-0.036839810949245114	-0.3015681781133178
1.26	-0.03713509923527077	-0.28899553230959246
1.2610000000000001	-0.0374178020138643	-0.27639911051515614
1.262	-0.037687897456301085	-0.2637828008162993
1.263	-0.0379453676154969	-0.25115047785884137
1.264	-0.03819019841201877	-0.23850600175568185
1.265	-0.03842237961900827	-0.2258532170041419
1.266	-0.03864190484602706	-0.2131959514133537
1.2670000000000001	-0.038848771521834975	-0.2005380150420337
1.268	-0.03904298087611112	-0.18788319914686546
1.269	-0.03922453792012871	-0.1752352751417212
1.27	-0.03939345142639457	-0.16259799356797486
1.271	-0.03954973390726466	-0.14997508307631677
1.272	-0.0396934015925472	-0.13737024942010734
1.2730000000000001	-0.03982447440610488	-0.12478717446060689
1.274	-0.039942975941468416	-0.1122295151843554
1.275	-0.04004893343647358	-0.09970090273286533
1.276	-0.040142377746934146	-0.08720494144491206
1.2770000000000001	-0.040223343319363405	-0.0747452079115779
1.278	-0.0402918681627573	-0.06232525004437606
1.2790000000000001	-0.040347993819452165	-0.0499485861565549
1.28	-0.04039176533507041	-0.037618704057839486
1.281	-0.040423231227567843	-0.025339060162887783
1.2819999999999998	-0.04044244345539619	-0.01311307861350322
1.2830000000000001	-0.04044945738479485	-0.0009441504149089452
1.284	-0.04044433175622601	0.011164367413739329
1.285	-0.04042712864996737	0.023209152674445732
1.286	-0.04039791345087713	0.03518691881084987
1.287	-0.04035675481234567	0.04709441571402323
1.2879999999999998	-0.04030372461944908	0.05892843051322205
1.2890000000000001	-0.04023889795131923	0.07068578835167302
1.29	-0.04016235304274573	0.08236335314704482
1.291	-0.04007417124502513	0.09395802833650838
1.292	-0.03997443698607272	0.10546675760630606
1.293	-0.039863237729812526	0.1168865256056563
1.294	-0.039740663934861406	0.12821435864473693
1.2950000000000002	-0.03960680901252305	0.13944732537679236
1.296	-0.03946176928410782	0.15058253746418754
1.297	-0.03930564393759468	0.16161715022821113
1.298	-0.0391385349836514	0.17254836328261733
1.299	-0.03896054721102944	0.18337342115072944
1.3	-0.03877178814134995	0.19408961386603238
1.3010000000000002	-0.03857236798329737	0.2046942775561847
1.302	-0.03836239958623757	0.21518479501021065
1.303	-0.03814199839327695	0.22555859622903907
1.304	-0.03791128239377949	0.23581315895912155
1.305	-0.03767037207535871	0.2459460092090575
1.306	-0.03741939037536138	0.2559547217492637
1.307	-0.03715846263186019	0.26583692059448105
1.308	-0.036887716534172416	0.27559027946923165
1.309	-0.03660728207292173	0.2852125222559849
1.3099999999999998	-0.036317291489660446	0.2947014234261705
1.3110000000000002	-0.03601787922606939	0.30405480845383315
1.312	-0.03570918187275278	0.3132705542119897
1.313	-0.035391338117645416	0.32234658935162763
1.314	-0.035064488694049524	0.33128089466334315
1.315	-0.03472877632831873	0.34007150342148934
1.3159999999999998	-0.034384345687206545	0.3487165017109842
1.3170000000000002	-0.03403134332489676	0.35721402873667774
1.318	-0.03366991762973318	0.36556227711524725
1.319	-0.033300218770666266	0.37375949314964046
1.32	-0.0329223986434339	0.3818039770861654
1.321	-0.03253661081649393	0.3896940833540592
1.3219999999999998	-0.032143010476725783	0.397428220787685
1.3230000000000002	-0.03174175437491856	0.4050048528313824
1.324	-0.03133300077106302	0.4124224977268796
1.325	-0.0309169093794648	0.41967972868343395
1.326	-0.03049364131369615	0.42677517403062576
1.327	-0.03006335903140355	0.4337075173539255
1.3279999999999998	-0.0296262262789883	0.44047549761306626
1.3290000000000002	-0.02918240803617742	0.4470779092431987
1.33	-0.028732070460501902	0.4535136022389939
1.331	-0.02827538083169943	0.4597814822216734
1.3319999999999999	-0.027812507496058552	0.46588051048906604
1.333	-0.0273436198107213	0.47180970404873956
1.334	-0.026868888087961073	0.47756813563433476
1.335	-0.02638848353945263	0.48315493370509716
1.336	-0.025902578220550882	0.4885692824287569
1.337	-0.025411344974595115	0.49381042164783545
1.3379999999999999	-0.02491495737725521	0.49887764682941643
1.339	-0.024413589680936286	0.5037703089985669
1.34	-0.02390741675925808	0.5084878146554543
1.341	-0.023396614051625377	0.5130296256762555
1.342	-0.02288135750790557	0.5173952591979984
1.343	-0.022361823533229377	0.5215842874874594
1.3439999999999999	-0.02183818893293065	0.5255963377941812
1.345	-0.021310630857641014	0.5294310921878116
1.346	-0.020779326748555028	0.5330882873798188
1.347	-0.020244454282881377	0.5365677145297583
1.348	-0.01970619131949551	0.539869219036199
1.349	-0.019164715844808982	0.5429927003124686
1.3499999999999999	-0.018620205918870574	0.5459381115473696
1.3510000000000002	-0.018072839621714246	0.5487054594509547
1.352	-0.017522794999968665	0.5512948039856115
1.353	-0.016970250013743023	0.5537062580824956
1.3539999999999999	-0.016415382483803673	0.5559399873435612
1.355	-0.0158583700390559	0.5579962097293057
1.3559999999999999	-0.015299390064345065	0.5598751952324063
1.357	-0.014738619648591089	0.5615772655374216
1.358	-0.014176235533270222	0.5631027936666899
1.359	-0.013612414061257709	0.564452203612671
1.3599999999999999	-0.01304733112604488	0.5656259699568441
1.361	-0.01248116212134402	0.5666246174753728
1.3619999999999999	-0.011914081891094134	0.5674487207317216
1.363	-0.011346264679880577	0.5680989036563993
1.364	-0.010777884083781334	0.5685758391140248
1.365	-0.010209113001652528	0.5688802484579086
1.3659999999999999	-0.009640123586865518	0.5690129010723571
1.367	-0.009071087199507815	0.5689746139028728
1.368	-0.008502174359059773	0.5687662509744661
1.369	-0.007933554697558883	0.5683887228982777
1.37	-0.007365396913263217	0.5678429863667377
1.371	-0.0067978687248254075	0.5671300436374404
1.3719999999999999	-0.006231136825988336	0.5662509420059549
1.373	-0.005665366840813498	0.5652067732677905
1.374	-0.005100723279452755	0.5639986731697356
1.375	-0.004537369494474027	0.5626278208507723
1.3760000000000001	-0.00397546763775121	0.5610954382727977
1.377	-0.0034151786179284316	0.5594027896413645
1.378	-0.002856662058468481	0.5575511808166792
1.3789999999999998	-0.0023000762562950727	0.5555419587150648
1.3800000000000001	-0.0017455781410383516	0.553376510701124
1.381	-0.0011933232348928246	0.5510562639708338
1.382	-0.0006434656130966836	0.548582684925791
1.383	-9.615786504124249e-5	0.5459572785388502
1.384	0.00044844894398101684	0.5431815877113838
1.385	0.0009902053103815252	0.5402571926223951
1.3860000000000001	0.0015289633292258071	0.5371857100697238
1.387	0.002064576730520973	0.5339687928035792
1.388	0.0025969009148329655	0.5306081288526361
1.389	0.0031257929882262453	0.5271054408429386
1.39	0.003651111796518843	0.5234624853098454
1.391	0.004172717958845936	0.519681052003258
1.3920000000000001	0.004690473900525358	0.5157629631863769
1.393	0.00520424388521869	0.5117100729282288
1.394	0.005713894046381816	0.507524266390193
1.395	0.006219292417999076	0.5032074591067937
1.396	0.006720308964595403	0.49876159626098493
1.397	0.007216815610521046	0.494188651954179
1.3980000000000001	0.00770868626850376	0.4894906284712611
1.399	0.008195796867463568	0.48466955554083563
1.4	0.00867802537958543	0.479727489590946
1.401	0.009155251846645458	0.47466651300053037
1.4020000000000001	0.00962735840558649	0.4694887333468265
1.403	0.010094229313339111	0.46419628264899626
1.404	0.010555750970884481	0.458791316608218
1.405	0.011011811946555547	0.4532760138444723
1.406	0.011462302998573426	0.44765257513026696
1.4069999999999998	0.011907117096816081	0.44192322262157946
1.4080000000000001	0.012346149443816585	0.4360901990862163
1.409	0.012779297494988514	0.4301557671298568
1.41	0.0132064609780763	0.424122208420025
1.411	0.013627541911828564	0.41799182290821935
1.412	0.014042444623892739	0.4117669280504646
1.4129999999999998	0.014451075767929493	0.40544985802649924
1.4140000000000001	0.014853344339945737	0.399042962957858
1.415	0.01524916169384521	0.39254860812508363
1.416	0.015638441556195905	0.3859691731843079
1.417	0.016021100040213825	0.37930705138343107
1.418	0.016397055658962767	0.3725646487781533
1.419	0.016766229337770135	0.36574438344808174
1.4200000000000002	0.01712854442585893	0.3588486847131353
1.421	0.01748392670719641	0.3518799923505206
1.422	0.017832304410559968	0.34484075581244467
1.423	0.018173608218821302	0.3377334334448978
1.424	0.018507771277449764	0.3305604917075763
1.425	0.018834729202236458	0.3233244043953729
1.4260000000000002	0.01915442008624051	0.3160276518614606
1.427	0.01946678450595938	0.3086727202423721
1.428	0.019771765526725257	0.3012621006851547
1.4289999999999998	0.02006930870732969	0.2937982885768877
1.43	0.020359362103879033	0.28628378277682254
1.431	0.020641876272883337	0.2787210848512467
1.432	0.02091680427358153	0.2711126983113762
1.433	0.02118410166950609	0.2634611278544974
1.434	0.021443726529290524	0.2557688786085192
1.4349999999999998	0.021695639426723128	0.24803845538014582
1.4360000000000002	0.021939803440050816	0.24027236190691212
1.437	0.022176184150536953	0.23247310011327224
1.438	0.02240474964027736	0.22464316937094095
1.439	0.022625470489278838	0.21678506576367634
1.44	0.022838319771804713	0.20890128135671315
1.4409999999999998	0.023043273051992264	0.20099430347107586
1.4420000000000002	0.023240308378746865	0.19306661396288094
1.443	0.023429406279918026	0.1851206885079039
1.444	0.023610549755762673	0.17715899589155343
1.445	0.023783724271701133	0.16918399730444372
1.446	0.02394891775037156	0.16119814564376395
1.4469999999999998	0.024106120562988664	0.15320388482060673
1.4480000000000002	0.024255325520012777	0.14520364907342695
1.449	0.024396527861135518	0.1371998622878498
1.45	0.024529725244588477	0.12919493732296317
1.451	0.024654917735781445	0.12119127534424012
1.452	0.024772107795276957	0.11319126516331351
1.453	0.02488130026610807	0.10519728258473818
1.454	0.024982502360446433	0.0972116897598966
1.455	0.025075723645627865	0.08923683454821821
1.456	0.02516097602954287	0.08127504988585804
1.4569999999999999	0.02523827374539958	0.07332865316199769
1.458	0.025307633335866865	0.06539994560289704
1.459	0.025369073636605375	0.05749121166385984
1.46	0.025422615759194585	0.049604718429257025
1.461	0.025468283073463886	0.041742715020730986
1.462	0.025506101189236047	0.03390743201374391
1.4629999999999999	0.025536097937491377	0.026101080862551626
1.464	0.025558303350961153	0.018325853333799047
1.465	0.025572749644158975	0.010583920948825654
1.466	0.025579471192858805	0.0028774344348128644
1.467	0.0255785045130286	-0.004791476815119156
1.468	0.025569888239228566	-0.012420705272735144
1.4689999999999999	0.02555366310248313	-0.02000816579631609
1.4700000000000002	0.025529871907635934	-0.02755179614298206
1.471	0.02549855951019717	-0.03504955747161628
1.472	0.0254597727926927	-0.04249943483627949
1.473	0.025413560640524614	-0.049899437669991345
1.474	0.02535997391735272	-0.05724760025885116
1.4749999999999999	0.025299065440006912	-0.06454198220629329
1.476	0.025230889952940132	-0.0717806688875014
1.477	0.02515550410223191	-0.07896177189382382
1.478	0.02507296640915248	-0.08608342946713095
1.4789999999999999	0.024983337243297647	-0.09314380692401758
1.48	0.024886678795304446	-0.1001410970698207
1.4809999999999999	0.02478305504915801	-0.10707352060230525
1.482	0.024672531754099836	-0.11393932650502654
1.483	0.024555176396147956	-0.12073679243022536
1.484	0.024431058169239385	-0.12746422507128005
1.4849999999999999	0.024300247946005393	-0.13411996052458025
1.486	0.024162818248190224	-0.14070236464079447
1.487	0.024018843216723807	-0.14720983336551258
1.488	0.023868398581459196	-0.15364079306915723
1.489	0.023711561630585493	-0.15999370086612444
1.49	0.023548411179726947	-0.16626704492319655
1.4909999999999999	0.023379027540739103	-0.17245934475706123
1.492	0.023203492490212824	-0.1785691515210075
1.493	0.023021889237697088	-0.18459504828069115
1.494	0.02283430239365144	-0.19053565027900113
1.495	0.022640817937139082	-0.19638960518995016
1.496	0.022441523183271538	-0.20215559336163139
1.4969999999999999	0.02223650675041582	-0.20783232804816135
1.498	0.022025858527175216	-0.21341855563060397
1.499	0.02180966963915461	-0.2189130558269102
1.5	0.021588032415521395	-0.2243146418908163
1.501	0.021361040355372982	-0.22962216079971953
1.502	0.021128788093921956	-0.23483449343153495
1.503	0.020891371368509912	-0.2399505547304951
1.504	0.020648886984460962	-0.2449692938619654
1.5050000000000001	0.020401432780785978	-0.24988969435621108
1.506	0.02014910759574854	-0.2547107742411955
1.507	0.019892011232303587	-0.25943158616438705
1.508	0.019630244423419766	-0.2640512175035754
1.509	0.019363908797296436	-0.2685687904667566
1.51	0.019093106842486253	-0.27298346218110336
1.5110000000000001	0.01881794187293423	-0.27729442477103516
1.512	0.018538517992944183	-0.2815009054254244
1.513	0.01825494006208338	-0.28560216645397846
1.514	0.017967313660036226	-0.28959750533282674
1.515	0.01767574505141773	-0.29348625473935885
1.516	0.01738034115055751	-0.2972677825763617
1.5170000000000001	0.017081209486265007	-0.30094149198548087
1.518	0.01677845816658655	-0.30450682135006907
1.519	0.01647219584356487	-0.3079632442874961
1.52	0.016162531678011557	-0.3113102696309378
1.5210000000000001	0.015849575304302994	-0.3145474414007086
1.522	0.015533436795210137	-0.3176743387652264
1.5230000000000001	0.015214226626772541	-0.3206905759916313
1.524	0.014892055643226876	-0.32359580238618385
1.525	0.014567035022000172	-0.32638970222444336
1.5259999999999998	0.014239276238777989	-0.32907199467132037
1.5270000000000001	0.01390889103265753	-0.33164243369112995
1.528	0.013575991371395727	-0.3341008079476432
1.529	0.013240689416762244	-0.336446940694261
1.53	0.012903097490007205	-0.33868068965440395
1.531	0.012563328037453437	-0.34080194689215665
1.5319999999999998	0.012221493596222892	-0.34281063867329375
1.5330000000000001	0.011877706760106849	-0.344706725316766
1.534	0.011532080145589362	-0.3464902010367329
1.535	0.011184726358033385	-0.3481610937752441
1.536	0.010835757958038874	-0.3497194650256526
1.537	0.01048528742798208	-0.3511654096468742
1.538	0.010133427138745125	-0.35249905566859474
1.5390000000000001	0.009780289316644892	-0.353720564087512
1.54	0.009425986010570101	-0.3548301286547392
1.541	0.009070629059335414	-0.35582797565445085
1.542	0.008714330059261201	-0.3567143636739167
1.543	0.00835720033198758	-0.35748958336500636
1.544	0.007999350892531188	-0.358153957197278
1.5450000000000002	0.007640892417593024	-0.3587078392027956
1.546	0.007281935214125597	-0.3591516147127636
1.547	0.006922589188167497	-0.3594857000861094
1.548	0.006562963813953379	-0.35971054243013517
1.549	0.006203168103307227	-0.35982661931336507
1.55	0.005843310575326649	-0.35983443847069924
1.551	0.005483499226365828	-0.35973453750102374
1.552	0.005123841500324602	-0.35952748355738173
1.553	0.004764444259251065	-0.35921387302985036
1.5539999999999998	0.004405413754264901	-0.35879433122125004
1.5550000000000002	0.004046855596808565	-0.358269512015818
1.556	0.003688874730233265	-0.35764009754098225
1.557	0.0033315754017266	-0.3569067978223678
1.558	0.0029750611345885293	-0.3560703504321785
1.559	0.002619434700862243	-0.3551315201310878
1.5599999999999998	0.0022647980943263537	-0.35409109850377873
1.5610000000000002	0.0019112525038546856	-0.35294990358827566
1.562	0.0015588982871498024	-0.35170877949920776
1.563	0.0012078349448562701	-0.35036859604514786
1.564	0.0008581610950595067	-0.3489302483401719
1.565	0.0005099744481759266	-0.347394656409782
1.5659999999999998	0.00016337178223994273	-0.3457627647913415
1.5670000000000002	-0.00018155108140675656	-0.3440355421291654
1.568	-0.0005246993020183879	-0.34221398076441756
1.569	-0.0008659790429355917	-0.3402990963199636
1.57	-0.001205297494658315	-0.3382919272803239
1.571	-0.0015425628974962396	-0.3361935345668829
1.572	-0.0018776845637920809	-0.33400500110850134
1.5730000000000002	-0.0022105728997132423	-0.33172743140768535
1.574	-0.0025411394266074516	-0.32936195110246197
1.575	-0.0028692968019181663	-0.32690970652411677
1.5759999999999998	-0.003194958839655685	-0.3243718642509431
1.577	-0.0035180405304200526	-0.3217496106581589
1.578	-0.003838458060972003	-0.3190441514641443
1.579	-0.004156128833348341	-0.3162567112731528
1.58	-0.004470971483518308	-0.31338853311465176
1.581	-0.004782905899577645	-0.31044087797945163
1.5819999999999999	-0.005091853239477211	-0.3074150243527634
1.583	-0.0053977359482831715	-0.30431226774435677
1.584	-0.005700477774965925	-0.30113392021596797
1.585	-0.006000003788715107	-0.29788130990611017
1.586	-0.006296240394778145	-0.2945557805524397
1.587	-0.006589115349819987	-0.2911586910118399
1.5879999999999999	-0.006878557776801825	-0.2876914147783719
1.5890000000000002	-0.0071644981793767305	-0.2841553394992511
1.59	-0.007446868455800327	-0.28055186648900465
1.591	-0.00772560191235474	-0.276882410241955
1.592	-0.008000633276284237	-0.2731483979431953
1.593	-0.008271898708241129	-0.2693512689782105
1.5939999999999999	-0.008539335814240658	-0.2654924744412909
1.5950000000000002	-0.008802883657123712	-0.261573476642879
1.596	-0.009062482767526416	-0.25759574861603396
1.597	-0.00931807515435578	-0.25356077362215496
1.5979999999999999	-0.009569604314770726	-0.2494700446560895
1.599	-0.00981701524366796	-0.2453250639508058
1.5999999999999999	-0.010060254442672337	-0.2411273424817728
1.601	-0.010299269928631505	-0.2368783994711951
1.602	-0.010534011241614728	-0.23257976189224994
1.603	-0.010764429452416005	-0.22823296397348272
1.6039999999999999	-0.010990477169561695	-0.22383954670349668
1.605	-0.011212108545822998	-0.21940105733608914
1.606	-0.011429279284233873	-0.214919048896001
1.607	-0.011641946643615002	-0.21039507968537324
1.608	-0.01185006944360462	-0.2058307127910993
1.609	-0.0120536080691972	-0.2012275155932183
1.6099999999999999	-0.012252524474791058	-0.1965870592744532
1.611	-0.012446782187746107	-0.19191091833105875
1.612	-0.012636346311453175	-0.18720067008513777
1.613	-0.012821183527916382	-0.18245789419852385
1.614	-0.013001262099850223	-0.17768417218839203
1.615	-0.013176551872293165	-0.17288108694473586
1.6159999999999999	-0.013347024273739695	-0.1680502222498447
1.617	-0.013512652316792854	-0.1631931622998904
1.618	-0.013673410598339474	-0.15831149122879673
1.619	-0.013829275299250448	-0.15340679263450147
1.62	-0.013980224183608479	-0.14848064910772013
1.621	-0.014126236597465888	-0.14353464176338013
1.6219999999999999	-0.014267293467135239	-0.13857034977484295
1.623	-0.014403377297015574	-0.1335893499110055
1.624	-0.014534472166957252	-0.1285932160764447
1.625	-0.014660563729168465	-0.12358351885470228
1.626	-0.014781639204666658	-0.1185618250548557
1.627	-0.014897687379278176	-0.11352969726147275
1.628	-0.015008698599189603	-0.10848869338807905
1.629	-0.015114664766054334	-0.10344036623423716
1.6300000000000001	-0.015215579331658078	-0.09838626304637874
1.631	-0.015311437292147092	-0.09332792508248612
1.632	-0.015402235181823052	-0.08826688718073517
1.633	-0.015487971066508562	-0.08320467733220326
1.634	-0.015568644536487458	-0.07814281625777818
1.635	-0.01564425669902412	-0.07308281698933418
1.6360000000000001	-0.015714810170466127	-0.06802618445530054
1.637	-0.01578030906793472	-0.06297441507072642
1.638	-0.015840759000607583	-0.057928996331941054
1.639	-0.015896167060598602	-0.05289140641588988
1.6400000000000001	-0.015946541813439363	-0.0478631137842845
1.641	-0.015991893288167174	-0.04284557679260469
1.6420000000000001	-0.01603223296702457	-0.03784024330407906
1.643	-0.016067573774775332	-0.03284855030877623
1.644	-0.01609793006764212	-0.027871923547773472
1.645	-0.016123317621870883	-0.022911777142625017
1.6460000000000001	-0.01614375362192737	-0.01796951323012469
1.647	-0.016159256648331132	-0.013046521602505176
1.648	-0.016169846665132378	-0.008144179353093
1.649	-0.016175545007037318	-0.0032638505275631863
1.65	-0.016176374366187504	0.001593114219192518
1.6509999999999998	-0.016172358778598937	0.00642537796045374
1.6520000000000001	-0.016163523610266597	0.011231617829307247
1.653	-0.016149895542940322	0.016010525344355153
1.654	-0.016131502559577886	0.020760806729549358
1.655	-0.016108373929481223	0.025481183228015167
1.656	-0.016080540193121856	0.030170391409810315
1.657	-0.016048033146661603	0.03482718347357083
1.6580000000000001	-0.01601088582617471	0.03945032754196394
1.659	-0.01596913249157767	0.04403860795089941
1.66	-0.01592280861027291	0.048590825532473375
1.661	-0.015871950840512725	0.05310579789153183
1.662	-0.015816597014489845	0.05758235967586421
1.663	-0.015756786121160996	0.062019362839924735
1.6640000000000001	-0.015692558288809996	0.06641567690206673
1.665	-0.015623954767356863	0.07077018919524838
1.666	-0.015551017910419499	0.07508180511114904
1.667	-0.015473791157134566	0.07934944833765806
1.668	-0.015392319013744183	0.0835720610897206
1.669	-0.015306647034955125	0.08774860433346642
1.6700000000000002	-0.01521682180507725	0.09187805800362717
1.671	-0.015122890918947873	0.09595942121418469
1.672	-0.01502490296264888	0.0999917124622331
1.6729999999999998	-0.014922907494023408	0.10397396982501309
1.6740000000000002	-0.014816955022998856	0.10790525115012602
1.675	-0.014707096991723156	0.11178463423886127
1.676	-0.014593385754521133	0.11561121702264449
1.677	-0.014475874557677867	0.11938411773258599
1.678	-0.014354617519055961	0.12310247506210764
1.6789999999999998	-0.014229669607553654	0.12676544832263426
1.6800000000000002	-0.014101086622410695	0.13037221759233925
1.681	-0.013968925172368975	0.13392198385793042
1.682	-0.013833242654694834	0.13741396914947104
1.683	-0.013694097234070035	0.14084741666823847
1.684	-0.013551547821358357	0.14422159090761183
1.6849999999999998	-0.013405654052254813	0.1475357777669644
1.6860000000000002	-0.013256476265824428	0.15078928465861105
1.687	-0.01310407548293759	0.1539814406077578
1.688	-0.012948513384608912	0.15711159634550567
1.689	-0.01278985229024658	0.16017912439488316
1.69	-0.012628155135819146	0.16318341914993167
1.691	-0.012463485451946716	0.16612389694785346
1.6920000000000002	-0.012295907341923437	0.16899999613423106
1.693	-0.012125485459678254	0.17181117712133062
1.694	-0.011952284987680778	0.17455692243952772
1.695	-0.011776371614799198	0.17723673678184548
1.696	-0.011597811514117087	0.17985014704162502
1.697	-0.011416671320715947	0.18239670234338878
1.698	-0.01123301810943031	0.18487597406688458
1.699	-0.011046919372582177	0.1872875558643584
1.7	-0.010858442997701594	0.1896310636710606
1.7009999999999998	-0.010667657245240056	0.191906135709052
1.702	-0.01047463072628349	0.19411243248429727
1.703	-0.010279432380271462	0.19624963677712484
1.704	-0.010082131452729242	0.19831745362606287
1.705	-0.009882797473019338	0.20031561030509504
1.706	-0.009681500232119052	0.2022438562943674
1.7069999999999999	-0.009478309760430603	0.20410196324440258
1.7080000000000002	-0.009273296305630247	0.20588972493386543
1.709	-0.009066530310562872	0.20760695722090663
1.71	-0.008858082391188434	0.20925349798814502
1.711	-0.008648023314586584	0.21082920708133562
1.712	-0.008436423977025763	0.21233396624177092
1.7129999999999999	-0.008223355382103042	0.2137676790324554
1.7140000000000002	-0.008008888618960852	0.21513027075813815
1.715	-0.007793094840586767	0.21642168837922435
1.716	-0.007576045242202403	0.2176419004196453
1.717	-0.007357811039747477	0.21879089686871728
1.718	-0.007138463448464968	0.21986868907708598
1.7189999999999999	-0.006918073661593305	0.22087530964678492
1.72	-0.006696712829171399	0.22181081231549288
1.721	-0.006474452036962319	0.22267527183503655
1.722	-0.006251362285501326	0.22346878384420796
1.7229999999999999	-0.006027514469273904	0.22419146473597268
1.724	-0.005802979356029381	0.22484345151912913
1.725	-0.005577827566235646	0.2254249016744843
1.726	-0.0053521295526804125	0.2259359930056209
1.727	-0.005125955580224405	0.22637692348433058
1.728	-0.00489937570571175	0.22674791109078377
1.7289999999999999	-0.004672459758042837	0.2270491936484987
1.73	-0.004445277318414753	0.22728102865421068
1.731	-0.004217897700734416	0.2274436931026906
1.732	-0.003990389932209372	0.22753748330660922
1.733	-0.0037628227341211973	0.22756271471151365
1.734	-0.0035352645027863444	0.22751972170600596
1.7349999999999999	-0.0033077832907091854	0.2274088574271973
1.736	-0.00308044678793195	0.22723049356152145
1.737	-0.002853322303586143	0.22698502014099245
1.738	-0.002626476747649965	0.22667284533498802
1.739	-0.002399976612916167	0.22629439523764117
1.74	-0.002173887957174683	0.22585011365093294
1.7409999999999999	-0.0019482763856143006	0.2253404618635657
1.7420000000000002	-0.0017232070334475516	0.22476591842570184
1.743	-0.0014987445487628969	0.2241269789196701
1.744	-0.0012749530756082114	0.2234241557267099
1.7449999999999999	-0.001051896237309477	0.2226579777898561
1.746	-0.0008296371200284992	0.22182899037304948
1.7469999999999999	-0.0006082382565633781	0.22093775481656427
1.748	-0.00038776161039537056	0.21998484828884468
1.749	-0.0001682685599856887	0.2189708635348426
1.75	5.018011667431468e-5	0.21789640862094983
